minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
90,0,0,0,1,0,0,0,0,0,0,0,2,3.6,0.0,0.0,0.4,1,1,0,0,1,0.00,0.00,0.00,0.32,2,False,567,35,2025-26,Antonín Kinský,18,2,False
90,0,0,0,1,0,0,0,0,0,0,0,17,23.8,21.3,1.0,4.6,4,3,6,10,1,0.02,0.06,0.08,0.32,4,False,568,35,2025-26,Pedro Porro Sauceda,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,569,35,2025-26,Cristian Romero,18,2,False
90,0,0,0,1,0,0,0,1,0,0,0,13,22.8,0.8,26.0,5.0,7,4,3,10,1,0.09,0.00,0.09,0.32,3,False,570,35,2025-26,Kevin Danso,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,571,35,2025-26,Ben Davies,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,572,35,2025-26,Radu Drăgușin,18,2,False
23,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,0.3,2.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.29,1,False,573,35,2025-26,Djed Spence,18,2,False
90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,23.1,2.0,3.7,3,3,1,4,1,0.00,0.02,0.02,0.32,2,False,574,35,2025-26,Destiny Udogie,18,2,False
90,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.8,0.0,0.8,1,4,1,2,1,0.00,0.01,0.01,0.32,2,False,575,35,2025-26,Micky van de Ven,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,576,35,2025-26,Ashley Phillips,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,577,35,2025-26,Takai Kōta,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,578,35,2025-26,Luka Vušković,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,579,35,2025-26,Son Heung-min,18,2,False
90,0,0,0,3,0,0,0,0,0,0,0,4,2.8,2.0,10.0,1.5,2,1,1,4,1,0.08,0.09,0.17,2.08,2,False,580,35,2025-26,Brennan Johnson,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,581,35,2025-26,James Maddison,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,582,35,2025-26,Mohammed Kudus,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,583,35,2025-26,Dejan Kulusevski,18,2,False
90,0,1,1,0,0,0,0,1,0,0,0,18,21.4,39.2,10.0,7.1,2,6,0,8,1,0.08,0.51,0.59,0.26,5,False,584,35,2025-26,Mathys Tel,18,2,False
66,0,0,1,0,0,0,0,1,0,0,0,15,12.8,6.4,0.0,1.9,3,3,2,8,1,0.00,0.01,0.01,0.03,2,False,585,35,2025-26,Rodrigo Bentancur,18,2,False
1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,1,False,586,35,2025-26,Lucas Bergvall,18,2,False
23,0,0,0,1,0,0,0,0,0,0,0,3,1.4,2.1,0.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.29,1,False,587,35,2025-26,Yves Bissouma,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,588,35,2025-26,Wilson Odobert,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,589,35,2025-26,Manor Solomon,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,590,35,2025-26,Bryan Gil Salvatierra,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,591,35,2025-26,Archie Gray,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,592,35,2025-26,Mikey Moore,18,2,False
1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,1,False,593,35,2025-26,Pape Matar Sarr,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,594,35,2025-26,Yang Min-hyeok,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,595,35,2025-26,Callum Olusesi,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,596,35,2025-26,Dominic Solanke-Mitchell,18,2,False
90,1,0,1,0,0,0,0,0,0,0,3,33,37.6,0.9,40.0,7.9,2,3,2,7,1,0.50,0.00,0.50,0.26,9,False,597,35,2025-26,Richarlison de Andrade,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,598,35,2025-26,Will Lankshear,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,599,35,2025-26,Dane Scarlett,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,600,35,2025-26,Alphonse Areola,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,601,35,2025-26,Wes Foderingham,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,602,35,2025-26,Krisztián Hegyi,19,5,False
73,0,0,0,2,0,0,0,0,0,0,0,8,11.0,16.1,17.0,4.4,3,1,2,5,1,0.03,0.03,0.06,2.13,1,False,603,35,2025-26,El Hadji Malick Diouf,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,604,35,2025-26,Emerson Palmieri dos Santos,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,605,35,2025-26,Maximilian Kilman,19,5,False
90,0,0,0,3,1,0,0,0,0,0,0,-7,7.0,1.0,2.0,1.0,7,4,0,7,1,0.00,0.01,0.01,2.27,-1,False,606,35,2025-26,Konstantinos Mavropanos,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,607,35,2025-26,Nayef Aguerd,19,5,False
2,0,0,0,0,0,0,0,1,0,0,0,2,4.0,10.4,0.0,1.4,1,0,1,2,0,0.00,0.00,0.00,0.10,0,False,608,35,2025-26,Ollie Scarles,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,609,35,2025-26,Jean-Clair Todibo,19,5,False
25,0,0,0,1,0,0,0,0,0,0,0,2,8.8,0.8,0.0,1.0,1,2,1,2,0,0.00,0.00,0.00,0.14,1,False,610,35,2025-26,Aaron Wan-Bissaka,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,611,35,2025-26,Kaelan Casey,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,612,35,2025-26,Lucas Tolentino Coelho de Lima,19,5,False
90,0,0,0,3,0,0,0,0,0,0,0,9,15.2,13.9,11.0,4.0,3,2,4,9,1,0.16,0.06,0.22,2.27,2,False,613,35,2025-26,Tomáš Souček,19,5,False
64,0,0,0,3,0,0,0,0,0,0,0,16,10.4,5.3,7.0,2.3,2,2,0,4,1,0.04,0.01,0.05,1.27,2,False,614,35,2025-26,James Ward-Prowse,3,11,False
87,0,0,0,3,0,0,0,1,0,0,0,3,8.4,28.8,2.0,3.9,1,4,4,9,1,0.14,0.02,0.16,2.17,1,False,615,35,2025-26,Crysencio Summerville,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,616,35,2025-26,Edson Álvarez Velázquez,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,617,35,2025-26,Maxwel Cornet,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,618,35,2025-26,Guido Rodríguez,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,619,35,2025-26,Luis Guilherme Lira dos Santos,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,620,35,2025-26,George Earthy,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,621,35,2025-26,Andy Irving,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,622,35,2025-26,Lewis Orford,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,623,35,2025-26,Freddie Potts,19,5,False
87,0,0,0,3,0,0,0,0,0,0,0,14,11.6,54.0,13.0,7.9,0,3,0,3,1,0.07,0.21,0.28,2.17,2,False,624,35,2025-26,Jarrod Bowen,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,625,35,2025-26,Niclas Füllkrug,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,626,35,2025-26,Callum Marshall,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,627,35,2025-26,Sam Johnstone,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,628,35,2025-26,José Malheiro de Sá,20,17,True
90,0,0,0,1,0,0,0,0,0,1,0,10,13.4,0.0,0.0,1.3,1,11,0,0,1,0.00,0.00,0.00,0.66,2,False,629,35,2025-26,Daniel Bentley,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,630,35,2025-26,Tom King,9,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,631,35,2025-26,Emmanuel Agbadou,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,632,35,2025-26,Matt Doherty,20,17,True
77,0,1,0,1,0,0,0,0,0,0,0,23,30.0,42.8,10.0,8.3,3,2,0,3,1,0.09,0.35,0.44,0.56,5,False,633,35,2025-26,Hugo Bueno López,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,8,15.0,2.3,11.0,2.8,7,4,1,8,1,0.09,0.03,0.12,0.66,2,False,634,35,2025-26,Yerson Mosquera Valdelamar,20,17,True
45,0,0,0,0,0,0,0,0,0,0,0,5,3.0,2.8,4.0,1.0,0,1,1,1,0,0.00,0.04,0.04,0.31,1,False,635,35,2025-26,Rodrigo Martins Gomes,20,17,True
90,1,0,0,1,0,0,0,0,0,0,2,26,53.2,20.9,49.0,12.3,5,5,1,6,1,0.20,0.38,0.58,0.66,10,False,636,35,2025-26,Santiago Ignacio Bueno,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,15,34.8,12.8,33.0,8.1,10,4,2,12,1,0.31,0.08,0.39,0.66,4,False,637,35,2025-26,Toti Gomes,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,638,35,2025-26,Ki-Jana Hoever,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,639,35,2025-26,Bastien Meupiyou Menadjou,20,17,True
45,0,0,0,1,0,0,0,0,0,0,0,3,13.2,28.5,4.0,4.6,3,2,2,5,1,0.00,0.25,0.25,0.35,1,False,640,35,2025-26,Pedro Cardoso de Lima,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,641,35,2025-26,Alfie Pond,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,642,35,2025-26,Hwang Hee-chan,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,14,17.4,38.4,4.0,6.0,3,7,0,10,1,0.05,0.05,0.10,0.66,2,False,643,35,2025-26,André Trindade da Costa Neto,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,644,35,2025-26,Jean-Ricner Bellegarde,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,645,35,2025-26,Fer López González,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,13,18.2,36.1,4.0,5.8,2,4,3,9,1,0.03,0.17,0.20,0.66,2,False,646,35,2025-26,João Victor Gomes da Silva,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,647,35,2025-26,Gonçalo Manuel Ganchinho Guedes,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,648,35,2025-26,Marshall Munetsi,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,649,35,2025-26,Boubacar Traoré,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,650,35,2025-26,Tawanda Chirewa,20,17,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,651,35,2025-26,Tom Edozie,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,652,35,2025-26,Enso González Medina,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,653,35,2025-26,Joe Hodge,20,17,True
64,0,0,0,2,0,0,0,0,0,0,0,10,15.0,14.9,21.0,5.1,2,2,1,5,1,0.19,0.11,0.30,1.65,2,False,654,35,2025-26,Jørgen Strand Larsen,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,655,35,2025-26,Fábio Soares Silva,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,656,35,2025-26,Saša Kalajdžić,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,657,35,2025-26,Leon Chiwome,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,658,35,2025-26,Nathan Fraser,20,17,True
64,0,0,0,2,0,0,0,0,0,0,0,1,6.6,1.6,2.0,1.0,2,2,2,4,1,0.00,0.01,0.01,2.13,1,False,659,35,2025-26,Kyle Walker-Peters,19,5,False
71,1,0,0,1,0,0,0,0,0,0,3,33,42.8,37.6,25.0,10.5,2,2,2,6,1,0.28,0.07,0.35,0.35,10,False,660,35,2025-26,Anton Stach,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,661,35,2025-26,Hugo Ekitiké,12,14,False
7,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,1,False,662,35,2025-26,Cristhian Mosquera,1,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,663,35,2025-26,Jhon Arias,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,664,35,2025-26,Benjamin Lecomte,10,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,665,35,2025-26,Lucas Estella Perri,11,3,True
63,2,1,1,0,0,0,0,0,0,0,3,66,88.2,13.4,88.0,19.0,0,2,0,2,1,1.70,0.02,1.72,0.20,16,True,666,35,2025-26,Viktor Gyökeres,1,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,667,35,2025-26,Adam Aznou,9,13,True
90,0,1,0,1,0,0,0,1,0,0,3,27,37.4,38.6,1.0,7.7,4,9,1,14,1,0.08,0.26,0.34,1.72,9,False,668,35,2025-26,Granit Xhaka,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,669,35,2025-26,Dan Ndoye,16,7,False
90,0,0,0,1,0,0,0,1,0,6,0,19,41.6,0.0,0.0,4.2,0,9,0,0,1,0.00,0.00,0.00,1.72,3,False,670,35,2025-26,Robin Roefs,17,20,False
25,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,2.0,0.3,0,0,0,0,0,0.00,0.01,0.01,0.14,1,False,671,35,2025-26,Callum Wilson,19,5,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,672,35,2025-26,Jorrel Hato,7,16,True
90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,3.8,7.0,3.0,4,4,2,10,1,0.02,0.02,0.04,0.32,2,False,673,35,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,2,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,674,35,2025-26,Aaron Ramsdale,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,675,35,2025-26,Angus Gunn,16,7,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,676,35,2025-26,Lesley Ugochukwu,3,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,677,35,2025-26,Evann Guessand,8,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,678,35,2025-26,Arthur Masuaku,17,20,False
90,0,0,0,3,0,0,0,0,0,4,0,8,30.0,0.0,0.0,3.0,2,10,0,0,1,0.00,0.00,0.00,2.27,2,False,679,35,2025-26,Mads Hermansen,19,5,False
14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,10.8,2.0,1.3,0,1,0,1,0,0.00,0.08,0.08,0.17,1,False,680,35,2025-26,Armando Broja,3,11,False
45,1,0,0,0,0,0,0,0,0,0,0,22,34.4,1.3,57.0,9.3,0,1,0,1,1,1.25,0.01,1.26,0.15,5,False,681,35,2025-26,Benjamin Sesko,14,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,682,35,2025-26,David Møller Wolfe,20,17,True
90,0,0,0,1,0,0,0,0,0,0,0,6,17.4,0.4,4.0,2.2,11,4,1,12,1,0.00,0.00,0.00,1.72,4,False,683,35,2025-26,Omar Alderete,17,20,False
90,0,0,0,1,0,0,0,0,0,0,0,9,29.2,0.1,33.0,6.2,8,5,1,9,1,0.82,0.00,0.82,1.53,2,False,684,35,2025-26,Malick Thiaw,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,685,35,2025-26,Bafodé Diakité,4,8,True
15,0,0,0,1,0,0,0,0,0,0,0,4,3.2,12.3,6.0,2.2,1,0,0,1,0,0.05,0.02,0.07,0.16,1,False,686,35,2025-26,Rio Ngumoha,12,14,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,687,35,2025-26,Remy Rees-Dottin,4,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,688,35,2025-26,James Wright,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,689,35,2025-26,Seung-Soo Park,15,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,690,35,2025-26,Rio Cardines,8,4,False
90,1,0,0,1,0,0,0,1,0,0,1,27,28.6,2.2,37.0,6.8,0,2,0,2,1,0.45,0.01,0.46,0.35,6,False,691,35,2025-26,Dominic Calvert-Lewin,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,692,35,2025-26,Giovanni Leoni,12,14,False
10,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.5,2.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.89,1,False,693,35,2025-26,Omari Hutchinson,16,7,False
90,1,0,0,1,0,0,0,0,0,0,1,24,55.4,1.6,37.0,9.4,8,3,4,12,1,0.19,0.04,0.23,1.72,11,True,694,35,2025-26,Nordi Mukiele,17,20,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,695,35,2025-26,Jackson Tchatchoua,20,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,696,35,2025-26,Arnaud Kalimuendo,16,7,False
4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.54,1,False,697,35,2025-26,Amine Adli,4,8,True
64,1,0,1,0,0,0,0,0,0,0,2,30,41.4,27.3,26.0,9.5,1,4,1,6,1,0.33,0.13,0.46,0.09,10,False,698,35,2025-26,Noah Okafor,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,699,35,2025-26,Douglas Luiz Soares de Paulo,2,18,True
12,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.3,4.0,0.6,1,3,0,4,0,0.08,0.00,0.08,0.00,1,False,700,35,2025-26,Max Dowman,1,10,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,701,35,2025-26,Triston Rowe,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,702,35,2025-26,Bradley Burrowes,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,703,35,2025-26,Sam Proctor,2,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,704,35,2025-26,Tyler Onyango,9,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,705,35,2025-26,Elijah Campbell,9,13,True
90,0,0,0,1,0,0,0,0,0,0,0,12,14.8,1.8,13.0,3.0,2,5,4,6,1,0.02,0.03,0.05,0.57,2,False,706,35,2025-26,James Justin,11,3,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,707,35,2025-26,Tyler Dibling,9,13,True
90,0,0,0,3,0,0,0,0,0,0,0,17,16.2,6.2,0.0,2.2,3,6,4,13,1,0.00,0.02,0.02,2.27,4,False,708,35,2025-26,Mateus Gonçalo Espanha Fernandes,19,5,False
