minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
84,0,1,0,1,0,0,0,0,0,0,2,26,30.8,40.7,5.0,7.7,2,4,2,8,1,0.24,0.07,0.31,0.44,7,False,708,10,2025-26,Mateus Gonçalo Espanha Fernandes,19,15,True
90,0,0,0,3,0,0,0,0,0,0,0,1,21.8,1.7,19.0,4.3,6,3,1,7,1,0.07,0.02,0.09,1.39,1,False,709,10,2025-26,Ladislav Krejcí,20,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,710,10,2025-26,Travis Patterson,2,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,711,10,2025-26,Andre Harriman-Annous,1,3,False
77,0,0,1,0,0,0,0,0,0,0,0,7,6.2,3.6,6.0,1.6,1,5,1,7,1,0.10,0.02,0.12,0.53,3,False,712,10,2025-26,Yéremy Pino Santos,8,5,True
61,0,0,0,3,0,0,0,0,0,0,0,16,15.2,1.5,0.0,1.7,2,4,3,5,1,0.00,0.01,0.01,1.91,1,False,713,10,2025-26,Álex Jiménez Sánchez,4,13,False
45,0,0,0,2,0,0,0,0,0,0,0,1,1.2,11.3,2.0,1.5,0,0,0,0,1,0.00,0.04,0.04,0.25,1,False,714,10,2025-26,Nick Woltemade,15,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,715,10,2025-26,John Victor Maciel Furtado,16,14,True
90,1,0,0,2,0,0,0,0,0,0,0,18,45.4,2.3,37.0,8.5,3,2,4,7,1,0.78,0.01,0.79,1.12,7,False,716,10,2025-26,Nicolò Savona,16,14,True
65,0,0,0,1,0,0,0,1,0,0,0,8,11.0,5.3,2.0,1.8,1,8,4,13,0,0.00,0.01,0.01,2.26,3,False,717,10,2025-26,Xavi Simons,18,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,718,10,2025-26,Soungoutou Magassa,19,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,719,10,2025-26,Victor Lindelöf,2,12,False
26,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,1,0,1,0,0.07,0.00,0.07,0.74,1,False,720,10,2025-26,Tolu Arokodare,20,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,721,10,2025-26,Veljko Milosavljevic,4,13,False
90,0,0,0,2,0,0,0,0,0,0,0,12,12.2,6.3,7.0,2.6,3,2,3,8,1,0.34,0.01,0.35,2.42,2,False,722,10,2025-26,Florentino Ibrain Morris Luís,3,1,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,723,10,2025-26,Jaydee Canvot,8,5,True
90,0,0,0,1,0,0,0,0,0,0,0,16,22.0,2.5,1.0,2.6,5,7,2,7,1,0.03,0.02,0.05,0.86,2,False,724,10,2025-26,Lutsharel Geertruida,17,9,True
18,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.40,1,False,725,10,2025-26,Piero Hincapié,1,3,False
72,0,0,0,1,0,0,0,0,0,0,0,10,5.2,10.8,0.0,1.6,0,1,2,3,1,0.00,0.02,0.02,2.26,2,False,726,10,2025-26,Randal Kolo Muani,18,7,True
13,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.5,23.0,2.4,0,0,0,0,0,0.42,0.05,0.47,0.07,1,False,727,10,2025-26,Samuel Chukwueze,10,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,728,10,2025-26,Merlin Röhl,9,17,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,729,10,2025-26,Luis Eduardo Soares da Silva,16,14,True
7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.02,1,False,730,10,2025-26,Brian Brobbey,17,9,True
71,0,0,1,0,0,0,0,0,0,0,0,6,9.4,3.2,10.0,2.3,1,0,1,2,1,0.00,0.01,0.01,0.17,3,False,731,10,2025-26,Kevin Santos Lopes de Macedo,10,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,732,10,2025-26,Christantus Uche,8,5,True
90,0,0,0,2,0,0,0,0,0,1,0,1,8.6,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,1.93,1,False,733,10,2025-26,Senne Lammens,14,16,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,734,10,2025-26,Dilane Bakwa,16,14,True
81,0,0,0,1,0,0,0,0,0,0,0,9,10.4,13.4,19.0,4.3,1,3,1,5,1,0.06,0.02,0.08,0.84,2,False,735,10,2025-26,Bertrand Traoré,17,9,True
90,0,0,0,1,0,0,0,1,0,4,0,10,18.6,0.0,0.0,1.9,3,10,0,0,1,0.00,0.00,0.00,0.72,2,False,736,10,2025-26,Gianluigi Donnarumma,13,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,737,10,2025-26,Jonah Kusi-Asare,10,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,738,10,2025-26,Lukasz Fabianski,19,15,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,739,10,2025-26,Divine Mukasa,13,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,740,10,2025-26,Stephen Mfuni,13,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,741,10,2025-26,Harry Gray,11,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,742,10,2025-26,Ryan McAidoo,13,4,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,743,10,2025-26,Landon Emenalo,7,18,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,744,10,2025-26,Nehemiah Oriola,6,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,745,10,2025-26,Jun'ai Byfield,18,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,746,10,2025-26,Kieran Morrison,12,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,747,10,2025-26,Ezra Mayers,19,15,True
