minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,567,4,2025-26,Antonín Kinský,18,19,False
90,0,0,1,0,0,0,0,0,0,0,0,32,18.6,31.9,6.0,5.7,2,5,3,5,1,0.00,0.37,0.37,0.60,6,False,568,4,2025-26,Pedro Porro Sauceda,18,19,False
90,0,1,1,0,0,0,0,0,0,0,3,44,34.2,21.8,35.0,9.1,2,4,1,3,1,0.07,0.14,0.21,0.60,12,True,569,4,2025-26,Cristian Romero,18,19,False
10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.8,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,570,4,2025-26,Kevin Danso,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,571,4,2025-26,Ben Davies,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,572,4,2025-26,Radu Drăgușin,18,19,False
70,0,0,1,0,0,0,0,1,0,0,0,14,2.8,2.4,2.0,0.7,0,3,0,0,1,0.00,0.01,0.01,0.60,5,False,573,4,2025-26,Djed Spence,18,19,False
19,0,0,0,0,0,0,0,0,0,0,0,6,4.2,11.5,6.0,2.2,0,1,1,1,0,0.00,0.01,0.01,0.00,1,False,574,4,2025-26,Destiny Udogie,18,19,False
79,1,0,1,0,0,0,0,0,0,0,2,43,46.0,10.9,23.0,8.0,4,2,1,5,1,0.09,0.00,0.09,0.60,14,True,575,4,2025-26,Micky van de Ven,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,576,4,2025-26,Ashley Phillips,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,577,4,2025-26,Takai Kōta,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,578,4,2025-26,Luka Vušković,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,579,4,2025-26,Son Heung-min,18,19,False
10,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.6,4.0,0.6,1,1,0,2,0,0.00,0.05,0.05,0.00,1,False,580,4,2025-26,Brennan Johnson,8,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,581,4,2025-26,James Maddison,18,19,False
90,0,0,1,0,0,0,0,0,0,0,0,4,10.2,31.8,36.0,7.8,0,3,0,3,1,0.47,0.11,0.58,0.60,3,False,582,4,2025-26,Mohammed Kudus,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,583,4,2025-26,Dejan Kulusevski,18,19,False
78,0,0,1,0,0,0,0,0,0,0,0,7,0.8,3.0,8.0,1.2,0,1,0,1,1,0.02,0.00,0.02,0.60,3,False,584,4,2025-26,Mathys Tel,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,585,4,2025-26,Rodrigo Bentancur,18,19,False
79,1,1,1,0,0,0,0,0,0,0,0,38,55.2,13.8,23.0,9.2,0,3,2,5,1,0.12,0.06,0.18,0.60,11,True,586,4,2025-26,Lucas Bergvall,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,587,4,2025-26,Yves Bissouma,18,19,False
11,0,0,0,0,0,0,0,0,0,0,0,5,2.4,2.6,0.0,0.5,0,0,1,1,0,0.00,0.01,0.01,0.00,1,False,588,4,2025-26,Wilson Odobert,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,589,4,2025-26,Manor Solomon,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,590,4,2025-26,Bryan Gil Salvatierra,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,591,4,2025-26,Archie Gray,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,592,4,2025-26,Mikey Moore,18,19,False
90,1,0,1,0,0,0,0,0,0,0,0,33,37.6,4.3,45.0,8.7,2,5,0,7,1,0.28,0.03,0.31,0.60,8,False,593,4,2025-26,Pape Matar Sarr,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,594,4,2025-26,Yang Min-hyeok,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,595,4,2025-26,Callum Olusesi,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,596,4,2025-26,Dominic Solanke-Mitchell,18,19,False
19,0,0,0,0,0,0,0,0,0,0,0,4,2.0,10.3,2.0,1.4,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,597,4,2025-26,Richarlison de Andrade,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,598,4,2025-26,Will Lankshear,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,599,4,2025-26,Dane Scarlett,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,600,4,2025-26,Alphonse Areola,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,601,4,2025-26,Wes Foderingham,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,602,4,2025-26,Krisztián Hegyi,19,18,True
90,0,0,0,3,0,0,0,0,0,0,0,0,20.6,5.4,17.0,4.3,5,4,3,8,1,0.01,0.04,0.05,1.29,1,False,603,4,2025-26,El Hadji Malick Diouf,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,604,4,2025-26,Emerson Palmieri dos Santos,19,18,True
90,0,0,0,3,0,0,0,0,0,0,0,-3,21.0,0.3,7.0,2.8,9,5,0,9,1,0.20,0.00,0.20,1.29,1,False,605,4,2025-26,Maximilian Kilman,19,18,True
90,0,0,0,3,0,0,0,0,0,0,0,2,26.8,0.6,0.0,2.7,11,3,0,11,1,0.00,0.01,0.01,1.29,3,False,606,4,2025-26,Konstantinos Mavropanos,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,607,4,2025-26,Nayef Aguerd,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,608,4,2025-26,Ollie Scarles,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,609,4,2025-26,Jean-Clair Todibo,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,610,4,2025-26,Aaron Wan-Bissaka,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,611,4,2025-26,Kaelan Casey,19,18,True
67,0,0,0,3,0,0,0,0,0,0,0,4,0.0,14.7,4.0,1.9,1,1,0,2,1,0.25,0.01,0.26,0.78,2,False,612,4,2025-26,Lucas Tolentino Coelho de Lima,19,18,True
53,0,0,0,3,0,0,0,0,1,0,0,-2,14.6,0.9,17.0,3.3,9,1,1,11,1,0.01,0.00,0.01,0.42,-2,False,613,4,2025-26,Tomáš Souček,19,18,True
90,0,0,0,3,0,0,0,0,0,0,0,20,13.6,30.7,0.0,4.4,2,1,0,3,1,0.00,0.24,0.24,0.92,2,False,614,4,2025-26,James Ward-Prowse,3,12,True
60,0,0,0,2,0,0,0,0,0,0,0,11,9.8,2.1,0.0,1.2,2,1,2,5,1,0.00,0.01,0.01,0.63,2,False,615,4,2025-26,Crysencio Summerville,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,616,4,2025-26,Edson Álvarez Velázquez,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,617,4,2025-26,Maxwel Cornet,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,618,4,2025-26,Guido Rodríguez,19,18,True
29,0,0,0,1,0,0,0,0,0,0,0,2,1.4,0.0,0.0,0.1,1,2,0,3,0,0.00,0.00,0.00,0.65,1,False,619,4,2025-26,Luis Guilherme Lira dos Santos,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,620,4,2025-26,George Earthy,19,18,True
1,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.37,1,False,621,4,2025-26,Andy Irving,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,622,4,2025-26,Lewis Orford,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,623,4,2025-26,Freddie Potts,19,18,True
90,0,0,0,3,0,0,0,0,0,0,0,12,12.4,4.4,39.0,5.6,4,4,1,9,1,0.12,0.02,0.14,1.29,2,False,624,4,2025-26,Jarrod Bowen,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,625,4,2025-26,Niclas Füllkrug,19,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,626,4,2025-26,Callum Marshall,19,18,True
90,0,0,0,1,0,0,0,0,0,3,0,17,31.2,0.0,0.0,3.1,5,13,0,0,1,0.00,0.00,0.00,1.55,3,False,627,4,2025-26,Sam Johnstone,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,628,4,2025-26,José Malheiro de Sá,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,629,4,2025-26,Daniel Bentley,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,630,4,2025-26,Tom King,9,2,True
90,0,0,0,1,0,0,0,0,0,0,0,10,37.0,4.6,0.0,4.2,12,3,2,14,1,0.00,0.10,0.10,1.55,4,False,631,4,2025-26,Emmanuel Agbadou,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,632,4,2025-26,Matt Doherty,20,15,False
90,0,0,0,1,0,0,0,0,0,0,0,11,29.6,29.8,8.0,6.7,5,4,6,11,1,0.00,0.11,0.11,1.55,4,False,633,4,2025-26,Hugo Bueno López,20,15,False
65,0,0,0,1,0,0,0,0,0,0,0,4,11.8,0.2,0.0,1.2,5,2,1,6,1,0.00,0.00,0.00,1.35,2,False,634,4,2025-26,Yerson Mosquera Valdelamar,20,15,False
76,0,0,0,1,0,0,0,0,0,0,0,9,10.2,1.3,27.0,3.9,5,4,2,7,1,0.26,0.00,0.26,1.38,2,False,635,4,2025-26,Rodrigo Martins Gomes,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,636,4,2025-26,Santiago Ignacio Bueno,20,15,False
90,0,0,0,1,0,0,0,0,0,0,0,11,15.4,2.0,19.0,3.6,4,8,0,4,1,0.01,0.01,0.02,1.55,2,False,637,4,2025-26,Toti Gomes,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,638,4,2025-26,Ki-Jana Hoever,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,639,4,2025-26,Bastien Meupiyou Menadjou,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,640,4,2025-26,Pedro Cardoso de Lima,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,641,4,2025-26,Alfie Pond,20,15,False
76,0,0,0,1,0,0,0,0,0,0,0,6,0.6,0.7,28.0,2.9,0,1,0,1,1,0.14,0.01,0.15,1.38,2,False,642,4,2025-26,Hwang Hee-chan,20,15,False
65,0,0,0,1,0,0,0,1,0,0,0,7,2.4,0.9,0.0,0.3,2,4,1,7,1,0.00,0.00,0.00,1.35,1,False,643,4,2025-26,André Trindade da Costa Neto,20,15,False
24,0,0,0,0,0,0,0,0,0,0,0,4,1.6,4.6,2.0,0.8,1,1,0,2,0,0.05,0.02,0.07,0.20,1,False,644,4,2025-26,Jean-Ricner Bellegarde,20,15,False
13,0,0,0,0,0,0,0,0,0,0,0,5,3.6,11.6,2.0,1.7,0,0,0,0,0,0.00,0.07,0.07,0.17,1,False,645,4,2025-26,Fer López González,20,15,False
90,0,0,0,1,0,0,0,1,0,0,0,14,18.2,16.7,2.0,3.7,6,9,3,18,1,0.00,0.09,0.09,1.55,3,False,646,4,2025-26,João Victor Gomes da Silva,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,647,4,2025-26,Gonçalo Manuel Ganchinho Guedes,20,15,False
24,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,1.6,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.20,0,False,648,4,2025-26,Marshall Munetsi,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,649,4,2025-26,Boubacar Traoré,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,650,4,2025-26,Tawanda Chirewa,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,651,4,2025-26,Tom Edozie,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,652,4,2025-26,Enso González Medina,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,653,4,2025-26,Joe Hodge,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,654,4,2025-26,Jørgen Strand Larsen,8,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,655,4,2025-26,Fábio Soares Silva,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,656,4,2025-26,Saša Kalajdžić,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,657,4,2025-26,Leon Chiwome,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,658,4,2025-26,Nathan Fraser,20,15,False
90,0,0,0,3,0,0,0,0,0,0,0,2,14.6,13.0,0.0,2.8,3,6,2,5,1,0.00,0.01,0.01,1.29,1,False,659,4,2025-26,Kyle Walker-Peters,19,18,True
90,0,0,0,1,0,0,0,1,0,0,0,2,4.4,16.0,13.0,3.3,2,2,1,5,1,0.08,0.11,0.19,0.85,1,False,660,4,2025-26,Anton Stach,11,10,False
71,0,0,1,0,0,0,0,0,0,0,0,8,2.6,2.7,10.0,1.5,1,3,0,4,1,0.10,0.06,0.16,0.12,2,False,661,4,2025-26,Hugo Ekitiké,12,3,False
90,0,0,1,0,0,0,0,0,0,0,1,32,21.4,1.6,2.0,2.5,6,6,2,8,1,0.00,0.04,0.04,0.20,7,False,662,4,2025-26,Cristhian Mosquera,1,16,True
24,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,7.0,0.7,1,1,0,2,0,0.04,0.00,0.04,0.20,1,False,663,4,2025-26,Jhon Arias,20,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,664,4,2025-26,Benjamin Lecomte,10,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,665,4,2025-26,Lucas Estella Perri,11,10,False
67,1,0,1,0,0,0,0,0,0,0,0,30,34.6,11.3,44.0,9.0,1,1,1,3,1,0.84,0.02,0.86,0.10,6,False,666,4,2025-26,Viktor Gyökeres,1,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,667,4,2025-26,Adam Aznou,9,2,True
90,0,0,1,0,0,0,0,0,0,0,0,20,25.2,15.8,2.0,4.3,10,6,2,18,1,0.00,0.11,0.11,1.77,5,False,668,4,2025-26,Granit Xhaka,17,8,False
90,0,0,0,3,0,0,0,0,0,0,0,10,16.6,21.1,4.0,4.2,2,2,1,5,1,0.00,0.03,0.03,1.84,2,False,669,4,2025-26,Dan Ndoye,16,1,False
90,0,0,1,0,0,0,0,1,0,6,3,39,43.2,0.0,0.0,4.3,1,15,0,0,1,0.00,0.00,0.00,1.77,10,True,670,4,2025-26,Robin Roefs,17,8,False
22,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,2,0,2,0,0.00,0.00,0.00,0.51,1,False,671,4,2025-26,Callum Wilson,19,18,True
45,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,1.5,2.0,0.3,1,2,0,1,1,0.00,0.01,0.01,0.55,0,False,672,4,2025-26,Jorrel Hato,7,5,False
90,0,0,1,0,0,0,0,0,0,0,0,18,14.2,4.2,18.0,3.6,0,1,6,7,1,0.22,0.03,0.25,0.60,3,False,673,4,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,674,4,2025-26,Aaron Ramsdale,15,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,675,4,2025-26,Angus Gunn,16,1,False
83,0,0,0,1,0,0,0,0,1,0,0,0,7.4,0.1,0.0,0.8,4,2,3,9,1,0.00,0.00,0.00,1.45,-1,False,676,4,2025-26,Lesley Ugochukwu,3,12,True
45,0,0,0,0,0,0,0,0,0,0,0,2,6.2,0.8,0.0,0.7,0,1,4,5,0,0.00,0.00,0.00,0.91,1,False,677,4,2025-26,Evann Guessand,8,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,678,4,2025-26,Arthur Masuaku,17,8,False
90,0,0,0,3,0,0,0,0,0,2,0,2,19.2,0.0,0.0,1.9,2,3,0,0,1,0.00,0.00,0.00,1.29,1,False,679,4,2025-26,Mads Hermansen,19,18,True
1,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.94,1,False,680,4,2025-26,Armando Broja,3,12,True
79,0,0,0,3,0,0,0,0,0,0,0,6,1.0,6.8,7.0,1.5,0,1,0,1,1,0.03,0.00,0.03,2.34,2,False,681,4,2025-26,Benjamin Sesko,14,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,682,4,2025-26,David Møller Wolfe,20,15,False
90,0,0,1,0,0,0,0,0,0,0,1,31,30.2,0.5,2.0,3.3,8,5,2,10,1,0.00,0.02,0.02,1.77,9,False,683,4,2025-26,Omar Alderete,17,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,684,4,2025-26,Malick Thiaw,15,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,685,4,2025-26,Bafodé Diakité,4,6,True
3,0,0,0,0,0,0,0,0,0,0,0,4,2.2,11.3,6.0,2.0,0,0,0,0,0,0.00,0.10,0.10,0.00,1,False,686,4,2025-26,Rio Ngumoha,12,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,687,4,2025-26,Remy Rees-Dottin,4,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,688,4,2025-26,James Wright,2,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,689,4,2025-26,Seung-Soo Park,15,20,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,690,4,2025-26,Rio Cardines,8,17,True
68,0,0,1,0,0,0,0,0,0,0,0,7,5.2,12.3,19.0,3.7,1,0,0,1,1,0.30,0.05,0.35,0.12,2,False,691,4,2025-26,Dominic Calvert-Lewin,11,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,692,4,2025-26,Giovanni Leoni,12,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,693,4,2025-26,Omari Hutchinson,16,1,False
90,0,0,1,0,0,0,0,0,0,0,2,32,24.4,10.9,0.0,3.5,10,2,2,12,1,0.00,0.05,0.05,1.77,10,True,694,4,2025-26,Nordi Mukiele,17,8,False
13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.2,2.0,0.3,0,2,0,0,0,0.00,0.00,0.00,0.17,1,False,695,4,2025-26,Jackson Tchatchoua,20,15,False
30,0,0,0,1,0,0,0,0,0,0,0,3,1.2,12.2,13.0,2.6,0,0,0,0,0,0.11,0.01,0.12,0.08,1,False,696,4,2025-26,Arnaud Kalimuendo,16,1,False
23,0,0,0,0,0,0,0,0,0,0,0,5,6.6,1.3,7.0,1.5,2,1,0,3,0,0.04,0.00,0.04,0.05,1,False,697,4,2025-26,Amine Adli,4,6,True
67,0,0,1,0,0,0,0,1,0,0,0,2,4.2,12.3,17.0,3.4,3,7,1,11,1,0.18,0.02,0.20,0.12,2,False,698,4,2025-26,Noah Okafor,11,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,699,4,2025-26,Douglas Luiz Soares de Paulo,2,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,700,4,2025-26,Max Dowman,1,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,701,4,2025-26,Triston Rowe,2,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,702,4,2025-26,Bradley Burrowes,2,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,703,4,2025-26,Sam Proctor,2,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,704,4,2025-26,Tyler Onyango,9,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,705,4,2025-26,Elijah Campbell,9,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,706,4,2025-26,James Justin,11,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,707,4,2025-26,Tyler Dibling,9,2,True
