minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,28,2025-26,Claudio Echeverri,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,28,2025-26,James McAtee,16,6,False
20,0,0,0,0,0,0,0,0,0,0,0,6,4.4,1.1,2.0,0.8,2,2,0,4,0,0.00,0.13,0.13,0.10,1,False,427,28,2025-26,Tijjani Reijnders,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,28,2025-26,Sverre Nypan,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,28,2025-26,Kalvin Phillips,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,430,28,2025-26,Erling Haaland,13,11,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,28,2025-26,Altay Bayındır,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,28,2025-26,André Onana,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,28,2025-26,Elyh Harrison,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,28,2025-26,Tom Heaton,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,28,2025-26,Dermot Mee,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,436,28,2025-26,Matthijs de Ligt,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,437,28,2025-26,Lisandro Martínez,14,8,True
66,0,0,1,0,0,0,0,0,0,0,1,26,9.6,8.3,6.0,2.4,2,2,0,2,0,0.05,0.03,0.08,0.20,7,False,438,28,2025-26,Noussair Mazraoui,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,28,2025-26,Diego León Blanco,14,8,True
90,0,0,0,1,0,0,0,1,0,0,0,9,12.0,24.2,2.0,3.8,1,7,1,2,1,0.00,0.12,0.12,0.38,1,False,440,28,2025-26,Diogo Dalot Teixeira,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,441,28,2025-26,Patrick Dorgu,14,8,True
84,0,0,0,1,0,0,0,0,0,0,0,13,19.0,2.7,5.0,2.7,6,4,0,6,1,0.05,0.01,0.06,0.38,2,False,442,28,2025-26,Harry Maguire,14,8,True
23,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,0.5,0.0,0.2,1,1,0,1,1,0.00,0.00,0.00,0.19,1,False,443,28,2025-26,Luke Shaw,14,8,True
90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,2.3,0.0,2.0,5,4,0,5,1,0.00,0.01,0.01,0.38,2,False,444,28,2025-26,Leny Yoro,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,28,2025-26,Harry Amass,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,28,2025-26,Tyler Fredricson,14,8,True
5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,1,2,0,1,0,0.00,0.00,0.00,0.00,0,False,447,28,2025-26,Ayden Heaven,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,28,2025-26,Tyrell Malacia,14,8,True
90,1,1,0,1,0,0,0,0,0,0,3,47,74.0,96.3,38.0,20.8,1,1,0,2,1,0.86,0.41,1.27,0.38,13,True,449,28,2025-26,Bruno Borges Fernandes,14,8,True
90,0,1,0,1,0,0,0,0,0,0,0,18,13.2,8.6,26.0,4.8,0,3,3,6,1,0.05,0.06,0.11,0.38,5,False,450,28,2025-26,Matheus Santos Carneiro da Cunha,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,28,2025-26,Marcus Rashford,14,8,True
15,0,0,0,0,0,0,0,0,0,0,0,7,11.2,22.9,16.0,5.0,0,2,0,2,0,0.05,0.12,0.17,0.06,1,False,452,28,2025-26,Amad Diallo,14,8,True
4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,453,28,2025-26,Alejandro Garnacho Ferreyra,7,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,28,2025-26,Antony dos Santos,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,455,28,2025-26,Mason Mount,14,8,True
59,0,0,0,0,0,0,0,0,0,0,0,3,4.8,12.4,8.0,2.5,0,3,1,4,1,0.00,0.02,0.02,0.22,1,False,456,28,2025-26,Jadon Sancho,2,20,False
90,0,0,0,1,0,0,0,0,0,0,0,14,18.4,18.1,43.0,8.0,1,9,4,14,1,0.36,0.10,0.46,0.38,4,False,457,28,2025-26,Carlos Henrique Casimiro,14,8,True
90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,37.6,5.0,5.9,0,6,4,10,1,0.04,0.09,0.13,0.38,2,False,458,28,2025-26,Kobbie Mainoo,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,459,28,2025-26,Manuel Ugarte Ribeiro,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,28,2025-26,Toby Collyer,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,28,2025-26,Jayce Fitzgerald,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,28,2025-26,Jack Fletcher,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,28,2025-26,Sékou Koné,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,28,2025-26,Jack Moorhouse,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,28,2025-26,Rasmus Højlund,14,8,True
4,0,0,0,0,0,0,0,0,0,0,0,5,3.0,11.8,10.0,2.5,0,0,0,0,0,0.30,0.01,0.31,0.00,1,False,466,28,2025-26,Joshua Zirkzee,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,28,2025-26,Chido Obi,14,8,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,28,2025-26,Ethan Wheatley,14,8,True
90,0,0,0,3,0,0,0,0,0,2,0,-2,9.2,0.0,0.0,0.9,1,5,0,0,1,0.00,0.00,0.00,2.13,1,False,469,28,2025-26,Nick Pope,15,9,True
90,0,0,0,4,0,0,0,0,0,2,0,-2,15.6,0.0,0.0,1.6,3,8,0,0,1,0.00,0.01,0.01,2.25,0,False,470,28,2025-26,Martin Dúbravka,3,5,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,28,2025-26,Mark Gillespie,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,28,2025-26,Odysseas Vlachodimos,15,9,True
90,0,0,0,3,0,0,0,0,0,0,0,3,21.2,10.7,11.0,4.3,3,9,5,8,1,0.01,0.07,0.08,2.13,1,False,473,28,2025-26,Lewis Hall,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,474,28,2025-26,Fabian Schär,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,475,28,2025-26,Sven Botman,15,9,True
90,0,0,0,3,0,0,0,1,0,0,0,-6,13.2,1.4,0.0,1.5,3,0,1,4,1,0.00,0.01,0.01,2.13,0,False,476,28,2025-26,Dan Burn,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,477,28,2025-26,Tino Livramento,15,9,True
74,0,0,0,2,0,0,0,0,0,0,0,2,5.6,15.7,1.0,2.2,2,6,0,2,1,0.03,0.02,0.05,1.22,1,False,478,28,2025-26,Kieran Trippier,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,28,2025-26,Emil Krafth,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,28,2025-26,Jamaal Lascelles,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,28,2025-26,Alex Murphy,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,28,2025-26,Harrison Ashby,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,28,2025-26,Miodrag Pivaš,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,28,2025-26,Matt Targett,15,9,True
85,0,0,0,3,0,0,0,0,0,0,0,11,6.4,15.3,25.0,4.7,2,1,0,3,1,0.08,0.05,0.13,2.13,2,False,485,28,2025-26,Anthony Gordon,15,9,True
55,0,0,0,2,0,0,0,0,0,0,0,9,7.0,3.0,7.0,1.7,1,1,1,3,1,0.03,0.01,0.04,1.08,1,False,486,28,2025-26,Anthony Elanga,15,9,True
34,0,0,0,1,0,0,0,0,0,0,0,3,3.2,15.0,22.0,4.0,0,2,1,3,0,0.11,0.10,0.21,1.05,1,False,487,28,2025-26,Harvey Barnes,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,488,28,2025-26,Bruno Guimarães Rodriguez Moura,15,9,True
34,1,0,0,1,0,0,0,0,0,0,0,23,35.8,6.3,23.0,6.5,0,4,0,4,0,0.08,0.04,0.12,1.05,6,False,489,28,2025-26,Jacob Murphy,15,9,True
90,0,1,0,3,0,0,0,0,0,0,0,23,28.2,31.8,27.0,8.7,0,5,2,7,1,0.14,0.11,0.25,2.13,5,False,490,28,2025-26,Joelinton Cássio Apolinário de Lira,15,9,True
90,0,1,0,3,0,0,0,0,0,0,1,27,38.4,44.8,9.0,9.2,0,3,2,5,1,0.04,0.08,0.12,2.13,6,False,491,28,2025-26,Sandro Tonali,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,28,2025-26,Antoñito Cordero Campillo,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,493,28,2025-26,Sean Longstaff,11,13,True
45,0,0,0,1,0,0,0,1,0,0,0,0,3.8,17.9,1.0,2.3,1,2,0,3,0,0.02,0.02,0.04,1.13,0,False,494,28,2025-26,Joe Willock,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,28,2025-26,Isaac Hayden,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,28,2025-26,Garang Kuol,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,497,28,2025-26,Lewis Miley,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,28,2025-26,Joe White,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,499,28,2025-26,Alexander Isak,12,19,True
4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,500,28,2025-26,William Osula,15,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,28,2025-26,Sean Neave,15,9,True
90,0,0,0,2,0,0,0,0,0,5,0,16,31.8,0.0,0.0,3.2,0,9,0,0,1,0.00,0.00,0.00,1.31,2,False,502,28,2025-26,Matz Sels,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,28,2025-26,Carlos Miguel dos Santos Pereira,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,28,2025-26,Matt Turner,16,6,False
90,0,0,0,2,0,0,0,0,0,0,0,7,10.2,0.3,2.0,1.3,2,3,2,4,1,0.00,0.03,0.03,1.31,1,False,505,28,2025-26,Nikola Milenković,16,6,False
90,0,0,0,2,0,0,0,0,0,0,0,4,14.2,1.0,0.0,1.5,4,6,2,6,1,0.00,0.00,0.00,1.31,1,False,506,28,2025-26,Murillo Costa dos Santos,16,6,False
81,0,0,0,2,0,0,0,0,0,0,0,-1,10.4,11.8,0.0,2.2,4,2,0,4,1,0.00,0.03,0.03,1.31,1,False,507,28,2025-26,Ola Aina,16,6,False
55,0,0,0,2,0,0,0,0,0,0,0,-5,6.4,0.9,0.0,0.7,2,4,2,4,1,0.00,0.01,0.01,1.26,0,False,508,28,2025-26,Neco Williams,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,28,2025-26,David Mota Veiga Teixeira do Carmo,16,6,False
34,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.3,10.0,1.6,2,1,1,3,0,0.14,0.00,0.14,0.05,1,False,510,28,2025-26,Jair Paula da Cunha Filho,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,511,28,2025-26,Felipe Rodrigues da Silva,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,28,2025-26,Omar Richards,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,28,2025-26,Zach Abbott,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,28,2025-26,Willy Boly,16,6,False
90,1,0,0,2,0,0,0,0,0,0,2,37,48.0,38.5,29.0,11.6,1,2,0,3,1,0.18,0.05,0.23,1.31,9,False,515,28,2025-26,Morgan Gibbs-White,16,6,False
73,0,0,0,2,0,0,0,0,0,0,0,13,9.0,27.3,9.0,4.5,0,3,0,3,1,0.05,0.20,0.25,1.29,2,False,516,28,2025-26,Callum Hudson-Odoi,16,6,False
90,0,0,0,2,0,0,0,1,0,0,0,13,7.6,22.8,1.0,3.1,4,5,1,10,1,0.08,0.16,0.24,1.31,1,False,517,28,2025-26,Elliot Anderson,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,28,2025-26,João Pedro Ferreira da Silva,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,519,28,2025-26,Nicolás Domínguez,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,28,2025-26,Lewis O'Brien,16,6,False
90,0,0,0,2,0,0,0,0,0,0,0,16,8.2,1.6,7.0,1.7,2,5,0,7,1,0.08,0.01,0.09,1.31,2,False,521,28,2025-26,Ibrahim Sangaré,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,522,28,2025-26,Ryan Yates,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,28,2025-26,Eric da Silva Moreira,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,28,2025-26,Marko Stamenić,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,28,2025-26,Chris Wood,16,6,False
82,0,1,0,2,0,0,0,0,0,0,0,18,21.0,25.2,11.0,5.7,2,3,0,5,1,0.12,0.04,0.16,1.31,5,False,526,28,2025-26,Igor Jesus Maciel da Cruz,16,6,False
7,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,4.0,0.2,0,1,0,1,0,0.20,0.00,0.20,0.00,1,False,527,28,2025-26,Taiwo Awoniyi,16,6,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,28,2025-26,Anthony Patterson,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,28,2025-26,Simon Moore,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,28,2025-26,Blondy Nna Noukeu,17,4,False
90,0,0,0,1,0,0,0,0,0,0,0,16,33.2,10.5,4.0,4.8,14,11,1,15,1,0.13,0.01,0.14,1.71,4,False,531,28,2025-26,Daniel Ballard,17,4,False
90,0,0,0,1,0,0,0,0,0,0,0,12,17.4,0.5,0.0,1.8,3,1,4,7,1,0.00,0.00,0.00,1.71,2,False,532,28,2025-26,Trai Hume,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,28,2025-26,Aji Alese,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,28,2025-26,Joe Anderson,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,535,28,2025-26,Dennis Cirkin,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,28,2025-26,Leo Fuhr Hjelde,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,28,2025-26,Niall Huggins,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,28,2025-26,Zak Johnson,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,539,28,2025-26,Luke O'Nien,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,28,2025-26,Timothée Pembélé,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,541,28,2025-26,Reinildo Mandava,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,28,2025-26,Jenson Seelt,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,543,28,2025-26,Simon Adingra,17,4,False
90,0,1,0,1,0,0,0,0,0,0,0,18,6.6,1.3,38.0,4.6,1,2,2,5,1,0.28,0.01,0.29,1.71,5,False,544,28,2025-26,Habib Diarra,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,28,2025-26,Patrick Roberts,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,28,2025-26,Milan Aleksić,17,4,False
90,0,0,0,1,0,0,0,0,0,0,0,13,12.8,30.1,6.0,4.9,2,5,3,10,1,0.02,0.09,0.11,1.71,2,False,547,28,2025-26,Enzo Le Fée,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,548,28,2025-26,Romaine Mundle,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,28,2025-26,Dan Neil,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,28,2025-26,Ian Poveda-Ocampo,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,551,28,2025-26,Chris Rigg,17,4,False
90,0,0,0,1,0,0,0,1,0,0,0,4,10.8,1.3,9.0,2.1,3,1,2,6,1,0.03,0.02,0.05,1.71,1,False,552,28,2025-26,Noah Sadiki,17,4,False
68,0,0,0,1,0,0,0,0,0,0,0,3,1.8,2.0,0.0,0.4,1,5,1,7,1,0.00,0.03,0.03,1.10,2,False,553,28,2025-26,Chemsdine Talbi,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,28,2025-26,Abdoullah Ba,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,28,2025-26,Alan Browne,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,28,2025-26,Pierre Ekwah Elimby,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,28,2025-26,Harrison Jones,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,28,2025-26,Jay Matete,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,28,2025-26,Nectarios Triantis,17,4,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.27,1,False,560,28,2025-26,Wilson Isidor,17,4,False
90,1,0,0,1,0,0,0,0,0,0,3,33,36.2,1.1,42.0,7.9,1,2,1,4,1,0.99,0.02,1.01,1.45,9,False,561,28,2025-26,Eliezer Mayenda Dossou,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,28,2025-26,Ahmed Abdullahi,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,28,2025-26,Luís Hemir Silva Semedo,17,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,28,2025-26,Nazarii Rusyn,17,4,False
90,0,0,0,2,0,0,0,0,0,2,0,7,19.4,0.0,0.0,1.9,0,9,0,0,1,0.00,0.00,0.00,2.14,1,False,565,28,2025-26,Guglielmo Vicario,18,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,28,2025-26,Brandon Austin,18,10,False
