minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,567,23,2025-26,Antonín Kinský,18,3,False
45,0,0,0,1,0,0,0,0,0,0,0,2,3.6,3.8,11.0,1.8,3,5,1,4,1,0.12,0.01,0.13,0.64,1,False,568,23,2025-26,Pedro Porro Sauceda,18,3,False
90,1,0,0,2,0,0,0,0,0,0,2,29,55.2,1.4,19.0,7.6,4,7,6,10,1,0.09,0.01,0.10,1.41,11,True,569,23,2025-26,Cristian Romero,18,3,False
77,0,0,0,2,0,0,0,0,0,0,0,5,19.0,2.0,0.0,2.1,5,3,2,7,1,0.00,0.02,0.02,1.41,1,False,570,23,2025-26,Kevin Danso,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,571,23,2025-26,Ben Davies,18,3,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,1,False,572,23,2025-26,Radu Drăgușin,18,3,False
90,0,0,0,2,0,0,0,0,0,0,0,24,36.2,37.3,30.0,10.4,3,10,1,4,1,0.07,0.57,0.64,1.44,1,False,573,23,2025-26,Djed Spence,18,3,False
45,0,0,0,1,0,0,0,0,0,0,0,-2,2.8,2.7,4.0,1.0,0,2,1,1,0,0.00,0.05,0.05,0.80,1,False,574,23,2025-26,Destiny Udogie,18,3,False
90,1,0,0,2,0,0,0,0,0,0,0,21,49.4,2.8,19.0,7.1,3,2,3,6,1,0.07,0.01,0.08,1.44,7,False,575,23,2025-26,Micky van de Ven,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,576,23,2025-26,Ashley Phillips,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,577,23,2025-26,Takai Kōta,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,578,23,2025-26,Luka Vušković,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,579,23,2025-26,Son Heung-min,18,3,False
75,0,0,0,3,0,0,0,0,0,0,0,9,3.8,2.5,5.0,1.1,2,3,1,6,1,0.03,0.01,0.04,2.20,2,False,580,23,2025-26,Brennan Johnson,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,581,23,2025-26,James Maddison,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,582,23,2025-26,Mohammed Kudus,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,583,23,2025-26,Dejan Kulusevski,18,3,False
12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.9,33.0,3.7,0,2,0,2,0,0.31,0.01,0.32,0.03,1,False,584,23,2025-26,Mathys Tel,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,585,23,2025-26,Rodrigo Bentancur,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,586,23,2025-26,Lucas Bergvall,18,3,False
77,0,0,0,2,0,0,0,0,0,0,0,22,21.2,6.5,1.0,2.9,6,5,4,15,1,0.03,0.06,0.09,1.41,4,False,587,23,2025-26,Yves Bissouma,18,3,False
90,0,1,0,2,0,0,0,0,0,0,3,38,43.8,43.8,50.0,13.8,1,8,2,11,1,0.17,0.35,0.52,1.44,8,False,588,23,2025-26,Wilson Odobert,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,589,23,2025-26,Manor Solomon,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,590,23,2025-26,Bryan Gil Salvatierra,18,3,False
12,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.03,1,False,591,23,2025-26,Archie Gray,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,592,23,2025-26,Mikey Moore,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,593,23,2025-26,Pape Matar Sarr,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,594,23,2025-26,Yang Min-hyeok,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,595,23,2025-26,Callum Olusesi,18,3,False
90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,24.8,41.0,7.5,0,1,3,4,1,0.48,0.02,0.50,1.44,2,False,596,23,2025-26,Dominic Solanke-Mitchell,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,597,23,2025-26,Richarlison de Andrade,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,598,23,2025-26,Will Lankshear,18,3,False
5,0,0,0,0,0,0,0,0,0,0,0,3,1.0,4.0,0.0,0.5,0,1,0,1,0,0.00,0.01,0.01,0.03,1,False,599,23,2025-26,Dane Scarlett,18,3,False
90,0,0,0,1,0,0,0,0,0,1,0,6,6.4,0.0,0.0,0.6,1,6,0,0,1,0.00,0.00,0.00,0.67,2,False,600,23,2025-26,Alphonse Areola,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,601,23,2025-26,Wes Foderingham,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,602,23,2025-26,Krisztián Hegyi,19,17,True
20,0,0,0,0,0,0,0,0,0,0,0,8,12.4,0.1,0.0,1.3,4,0,2,6,0,0.00,0.00,0.00,0.11,1,False,603,23,2025-26,El Hadji Malick Diouf,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,604,23,2025-26,Emerson Palmieri dos Santos,19,17,True
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1,False,605,23,2025-26,Maximilian Kilman,19,17,True
90,0,0,0,1,0,0,0,0,0,0,0,3,8.6,0.2,5.0,1.4,6,3,0,6,1,0.05,0.00,0.05,0.67,2,False,606,23,2025-26,Konstantinos Mavropanos,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,607,23,2025-26,Nayef Aguerd,19,17,True
70,0,1,0,1,0,0,0,0,0,0,0,25,12.6,1.2,4.0,1.8,2,3,4,6,1,0.00,0.01,0.01,0.56,5,False,608,23,2025-26,Ollie Scarles,19,17,True
90,0,0,0,1,0,0,0,0,0,0,0,12,16.2,0.8,0.0,1.7,4,3,1,5,1,0.00,0.00,0.00,0.67,2,False,609,23,2025-26,Jean-Clair Todibo,19,17,True
90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,12.5,0.0,2.6,3,4,1,4,1,0.00,0.04,0.04,0.67,2,False,610,23,2025-26,Aaron Wan-Bissaka,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,611,23,2025-26,Kaelan Casey,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,612,23,2025-26,Lucas Tolentino Coelho de Lima,19,17,True
90,0,0,0,1,0,0,0,0,0,0,0,19,16.2,14.8,2.0,3.3,4,4,2,10,1,0.00,0.09,0.09,0.67,2,False,613,23,2025-26,Tomáš Souček,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,614,23,2025-26,James Ward-Prowse,3,18,True
90,1,0,0,1,0,0,0,0,0,0,1,30,43.0,23.2,36.0,10.2,1,2,2,5,1,0.13,0.04,0.17,0.67,8,False,615,23,2025-26,Crysencio Summerville,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,616,23,2025-26,Edson Álvarez Velázquez,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,617,23,2025-26,Maxwel Cornet,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,618,23,2025-26,Guido Rodríguez,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,619,23,2025-26,Luis Guilherme Lira dos Santos,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,620,23,2025-26,George Earthy,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,621,23,2025-26,Andy Irving,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,622,23,2025-26,Lewis Orford,19,17,True
15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.8,2.0,0.8,1,0,2,3,0,0.00,0.64,0.64,0.11,1,False,623,23,2025-26,Freddie Potts,19,17,True
90,1,1,0,1,0,0,0,0,0,0,3,41,58.2,20.8,23.0,10.2,0,3,2,5,1,0.84,0.14,0.98,0.67,12,True,624,23,2025-26,Jarrod Bowen,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,625,23,2025-26,Niclas Füllkrug,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,626,23,2025-26,Callum Marshall,19,17,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,627,23,2025-26,Sam Johnstone,20,13,False
90,0,0,0,2,0,0,0,0,0,2,0,5,17.4,0.0,0.0,1.7,1,5,0,0,1,0.00,0.00,0.00,0.86,1,False,628,23,2025-26,José Malheiro de Sá,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,629,23,2025-26,Daniel Bentley,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,630,23,2025-26,Tom King,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,631,23,2025-26,Emmanuel Agbadou,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,632,23,2025-26,Matt Doherty,20,13,False
90,0,0,0,2,0,0,0,0,0,0,0,8,18.6,15.0,0.0,3.4,7,6,0,7,1,0.00,0.13,0.13,0.86,1,False,633,23,2025-26,Hugo Bueno López,20,13,False
90,0,0,0,2,0,0,0,1,0,0,0,2,14.0,0.3,38.0,5.2,5,3,3,8,1,0.35,0.00,0.35,0.86,0,False,634,23,2025-26,Yerson Mosquera Valdelamar,20,13,False
45,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.9,4.0,0.6,0,2,0,0,0,0.00,0.01,0.01,0.18,1,False,635,23,2025-26,Rodrigo Martins Gomes,20,13,False
90,0,0,0,2,0,0,0,0,0,0,0,5,14.0,0.1,4.0,1.8,4,3,2,6,1,0.00,0.00,0.00,0.86,1,False,636,23,2025-26,Santiago Ignacio Bueno,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,637,23,2025-26,Toti Gomes,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,638,23,2025-26,Ki-Jana Hoever,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,639,23,2025-26,Bastien Meupiyou Menadjou,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,640,23,2025-26,Pedro Cardoso de Lima,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,641,23,2025-26,Alfie Pond,20,13,False
70,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.0,0,2,0,2,1,0.00,0.01,0.01,0.79,2,False,642,23,2025-26,Hwang Hee-chan,20,13,False
90,0,0,0,2,0,0,0,1,0,0,0,20,10.2,1.8,0.0,1.2,2,5,4,11,1,0.00,0.01,0.01,0.86,1,False,643,23,2025-26,André Trindade da Costa Neto,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,644,23,2025-26,Jean-Ricner Bellegarde,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,645,23,2025-26,Fer López González,20,13,False
90,0,0,0,2,0,0,0,1,0,0,0,10,14.2,24.3,3.0,4.2,3,5,5,13,1,0.05,0.02,0.07,0.86,3,False,646,23,2025-26,João Victor Gomes da Silva,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,647,23,2025-26,Gonçalo Manuel Ganchinho Guedes,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,648,23,2025-26,Marshall Munetsi,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,649,23,2025-26,Boubacar Traoré,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,650,23,2025-26,Tawanda Chirewa,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,651,23,2025-26,Tom Edozie,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,652,23,2025-26,Enso González Medina,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,653,23,2025-26,Joe Hodge,20,13,False
45,0,0,0,0,0,0,0,0,0,0,0,2,4.6,11.6,0.0,1.6,0,0,1,1,0,0.00,0.00,0.00,0.18,1,False,654,23,2025-26,Jørgen Strand Larsen,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,655,23,2025-26,Fábio Soares Silva,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,656,23,2025-26,Saša Kalajdžić,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,657,23,2025-26,Leon Chiwome,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,658,23,2025-26,Nathan Fraser,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,659,23,2025-26,Kyle Walker-Peters,19,17,True
84,0,1,0,1,0,0,0,1,0,0,2,31,44.6,28.4,17.0,9.0,6,5,5,16,1,0.04,0.37,0.41,0.60,8,False,660,23,2025-26,Anton Stach,11,9,False
31,0,0,0,1,0,0,0,0,0,0,0,1,4.2,24.0,6.0,3.4,1,1,0,2,0,0.00,0.05,0.05,1.71,1,False,661,23,2025-26,Hugo Ekitiké,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,662,23,2025-26,Cristhian Mosquera,1,14,True
45,0,0,0,2,0,0,0,0,0,0,0,2,1.0,1.0,0.0,0.2,0,5,2,7,1,0.00,0.00,0.00,0.68,1,False,663,23,2025-26,Jhon Arias,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,664,23,2025-26,Benjamin Lecomte,10,6,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,665,23,2025-26,Lucas Estella Perri,11,9,False
32,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.2,0,1,0,1,0,0.03,0.00,0.03,0.27,1,False,666,23,2025-26,Viktor Gyökeres,1,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,667,23,2025-26,Adam Aznou,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,668,23,2025-26,Granit Xhaka,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,669,23,2025-26,Dan Ndoye,16,5,False
90,0,0,0,3,0,0,0,0,0,2,0,5,17.8,0.0,0.0,1.8,1,9,0,0,1,0.00,0.01,0.01,1.52,1,False,670,23,2025-26,Robin Roefs,17,19,False
20,0,0,0,0,0,0,0,0,0,0,0,4,0.0,10.0,8.0,1.7,0,0,0,0,0,0.10,0.00,0.10,0.11,1,False,671,23,2025-26,Callum Wilson,19,17,True
9,0,0,0,1,0,0,0,0,0,0,0,0,5.6,0.1,0.0,0.6,4,0,0,4,0,0.00,0.00,0.00,0.95,1,False,672,23,2025-26,Jorrel Hato,7,8,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,673,23,2025-26,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,18,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,674,23,2025-26,Aaron Ramsdale,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,675,23,2025-26,Angus Gunn,16,5,False
90,0,0,0,2,0,0,0,0,0,0,0,16,9.8,3.8,0.0,1.4,1,6,3,10,1,0.00,0.01,0.01,2.05,2,False,676,23,2025-26,Lesley Ugochukwu,3,18,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,677,23,2025-26,Evann Guessand,8,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,678,23,2025-26,Arthur Masuaku,17,19,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,679,23,2025-26,Mads Hermansen,19,17,True
68,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.9,13.0,0.9,0,0,0,0,1,0.09,0.01,0.10,1.28,2,False,680,23,2025-26,Armando Broja,3,18,True
9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.40,1,False,681,23,2025-26,Benjamin Sesko,14,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,682,23,2025-26,David Møller Wolfe,20,13,False
90,0,0,0,3,0,0,0,0,0,0,0,9,22.8,20.9,2.0,4.6,9,5,0,9,1,0.00,0.01,0.01,1.52,1,False,683,23,2025-26,Omar Alderete,17,19,False
90,0,0,0,2,0,0,0,0,0,0,0,8,16.8,6.6,0.0,2.3,3,4,1,4,1,0.00,0.02,0.02,1.16,1,False,684,23,2025-26,Malick Thiaw,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,685,23,2025-26,Bafodé Diakité,4,12,True
16,0,0,0,1,0,0,0,0,0,0,0,5,1.0,1.5,8.0,1.1,0,0,0,0,0,0.00,0.03,0.03,1.19,1,False,686,23,2025-26,Rio Ngumoha,12,4,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,687,23,2025-26,Remy Rees-Dottin,4,12,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,688,23,2025-26,James Wright,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,689,23,2025-26,Seung-Soo Park,15,2,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,690,23,2025-26,Rio Cardines,8,7,True
90,0,0,0,1,0,0,0,0,0,0,0,0,3.8,3.8,26.0,3.4,1,1,1,3,1,0.50,0.02,0.52,0.60,2,False,691,23,2025-26,Dominic Calvert-Lewin,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,692,23,2025-26,Giovanni Leoni,12,4,False
29,0,0,0,0,0,0,0,0,0,0,0,3,3.2,4.1,0.0,0.7,1,0,1,2,0,0.00,0.01,0.01,0.45,1,False,693,23,2025-26,Omari Hutchinson,16,5,False
82,0,1,0,3,0,0,0,0,0,0,0,8,30.0,15.4,2.0,4.7,4,3,0,4,1,0.00,0.15,0.15,1.39,4,False,694,23,2025-26,Nordi Mukiele,17,19,False
45,0,0,0,2,0,0,0,0,0,0,0,-4,4.0,10.3,2.0,1.6,2,0,0,2,1,0.00,0.00,0.00,0.68,0,False,695,23,2025-26,Jackson Tchatchoua,20,13,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,696,23,2025-26,Arnaud Kalimuendo,16,5,False
90,1,0,0,2,0,0,0,0,0,0,1,30,48.6,5.3,47.0,10.1,5,8,3,16,1,0.38,0.10,0.48,0.93,10,False,697,23,2025-26,Amine Adli,4,12,True
5,0,0,0,0,0,0,0,0,0,0,0,5,5.2,21.5,2.0,2.9,0,3,0,3,0,0.00,0.02,0.02,0.00,1,False,698,23,2025-26,Noah Okafor,11,9,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,699,23,2025-26,Douglas Luiz Soares de Paulo,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,700,23,2025-26,Max Dowman,1,14,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,701,23,2025-26,Triston Rowe,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,702,23,2025-26,Bradley Burrowes,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,703,23,2025-26,Sam Proctor,2,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,704,23,2025-26,Tyler Onyango,9,11,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,705,23,2025-26,Elijah Campbell,9,11,True
90,1,0,0,1,0,0,0,0,0,0,1,25,44.4,11.8,39.0,9.5,1,5,6,7,1,0.45,0.01,0.46,0.60,9,False,706,23,2025-26,James Justin,11,9,False
19,0,0,0,0,0,0,0,0,0,0,0,2,5.2,12.3,4.0,2.2,0,1,0,1,0,0.00,0.06,0.06,0.13,1,False,707,23,2025-26,Tyler Dibling,9,11,True
90,1,0,0,1,0,0,0,1,0,0,2,34,42.2,4.3,9.0,5.6,0,4,5,9,1,0.07,0.04,0.11,0.67,8,False,708,23,2025-26,Mateus Gonçalo Espanha Fernandes,19,17,True
