minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,element,Gameweek,season,name,team,opponent_team,was_home
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,425,12,2025-26,Claudio Echeverri,13,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,426,12,2025-26,James McAtee,16,12,False
13,0,0,0,0,0,0,0,0,0,0,0,3,1.2,5.8,4.0,1.1,0,0,0,0,0,0.00,0.13,0.13,0.00,1,False,427,12,2025-26,Tijjani Reijnders,13,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,428,12,2025-26,Sverre Nypan,13,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,429,12,2025-26,Kalvin Phillips,13,15,False
90,0,0,0,2,0,0,0,0,0,0,0,2,6.4,1.3,52.0,6.0,1,1,1,3,1,1.54,0.00,1.54,2.24,2,False,430,12,2025-26,Erling Haaland,13,15,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,431,12,2025-26,Altay Bayındır,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,432,12,2025-26,André Onana,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,433,12,2025-26,Elyh Harrison,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,434,12,2025-26,Tom Heaton,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,435,12,2025-26,Dermot Mee,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,18,23.0,15.3,30.0,6.8,7,3,0,7,1,0.33,0.37,0.70,0.23,2,False,436,12,2025-26,Matthijs de Ligt,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,437,12,2025-26,Lisandro Martínez,14,9,True
45,0,0,0,1,0,0,0,0,0,0,0,7,5.2,2.0,2.0,0.9,2,5,0,2,1,0.00,0.01,0.01,0.23,1,False,438,12,2025-26,Noussair Mazraoui,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,439,12,2025-26,Diego León Blanco,14,9,True
32,0,0,0,0,0,0,0,0,0,0,0,8,11.8,14.2,2.0,2.8,2,3,2,4,0,0.00,0.04,0.04,0.00,1,False,440,12,2025-26,Diogo Dalot Teixeira,14,9,True
57,0,0,0,1,0,0,0,0,0,0,0,-3,4.6,12.6,6.0,2.3,2,2,2,4,1,0.15,0.02,0.17,0.23,1,False,441,12,2025-26,Patrick Dorgu,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,442,12,2025-26,Harry Maguire,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,21,25.2,44.9,6.0,7.6,2,3,4,6,1,0.00,0.42,0.42,0.23,2,False,443,12,2025-26,Luke Shaw,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,27.9,2.0,4.8,4,7,1,5,1,0.00,0.07,0.07,0.23,2,False,444,12,2025-26,Leny Yoro,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,445,12,2025-26,Harry Amass,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,446,12,2025-26,Tyler Fredricson,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,447,12,2025-26,Ayden Heaven,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,448,12,2025-26,Tyrell Malacia,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,15,16.8,39.9,21.0,7.8,3,7,1,11,1,0.36,0.31,0.67,0.23,2,False,449,12,2025-26,Bruno Borges Fernandes,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,450,12,2025-26,Matheus Santos Carneiro da Cunha,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,451,12,2025-26,Marcus Rashford,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,17,18.2,52.3,38.0,10.9,3,4,1,8,1,0.14,0.13,0.27,0.23,2,False,452,12,2025-26,Amad Diallo,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,453,12,2025-26,Alejandro Garnacho Ferreyra,7,3,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,454,12,2025-26,Antony dos Santos,14,9,True
45,0,0,0,0,0,0,0,0,0,0,0,7,0.0,14.9,19.0,3.3,0,3,0,3,0,0.13,0.19,0.32,0.00,1,False,455,12,2025-26,Mason Mount,14,9,True
22,0,0,0,0,0,0,0,0,0,0,0,2,0.2,3.5,2.0,0.6,0,2,0,2,0,0.00,0.03,0.03,0.40,1,False,456,12,2025-26,Jadon Sancho,2,11,False
57,0,0,0,1,0,0,0,1,0,0,0,4,0.0,19.9,5.0,2.5,0,2,0,2,1,0.07,0.10,0.17,0.23,0,False,457,12,2025-26,Carlos Henrique Casimiro,14,9,True
32,0,0,0,0,0,0,0,0,0,0,0,4,4.6,18.0,10.0,3.3,0,1,0,1,0,0.00,0.11,0.11,0.00,1,False,458,12,2025-26,Kobbie Mainoo,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,459,12,2025-26,Manuel Ugarte Ribeiro,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,460,12,2025-26,Toby Collyer,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,461,12,2025-26,Jayce Fitzgerald,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,462,12,2025-26,Jack Fletcher,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,463,12,2025-26,Sékou Koné,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,464,12,2025-26,Jack Moorhouse,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,465,12,2025-26,Rasmus Højlund,14,9,True
90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,29.8,42.0,8.5,2,3,0,5,1,0.35,0.08,0.43,0.23,2,False,466,12,2025-26,Joshua Zirkzee,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,467,12,2025-26,Chido Obi,14,9,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,468,12,2025-26,Ethan Wheatley,14,9,True
90,0,0,0,1,0,0,0,0,0,3,0,12,26.6,0.0,0.0,2.7,0,4,0,0,1,0.00,0.00,0.00,2.49,3,False,469,12,2025-26,Nick Pope,15,13,True
90,0,0,0,2,0,0,0,0,0,3,0,12,25.2,0.0,0.0,2.5,5,12,0,0,1,0.00,0.01,0.01,1.72,2,False,470,12,2025-26,Martin Dúbravka,3,7,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,471,12,2025-26,Mark Gillespie,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,472,12,2025-26,Odysseas Vlachodimos,15,13,True
76,0,0,0,1,0,0,0,0,0,0,0,2,6.4,2.0,2.0,1.0,3,3,2,5,1,0.00,0.06,0.06,2.31,2,False,473,12,2025-26,Lewis Hall,15,13,True
90,0,0,0,1,0,0,0,0,0,0,0,10,24.0,0.8,2.0,2.7,11,1,2,13,1,0.00,0.07,0.07,2.49,4,False,474,12,2025-26,Fabian Schär,15,13,True
13,0,0,0,0,0,0,0,0,0,0,0,5,10.2,0.2,0.0,1.0,4,0,0,4,0,0.00,0.00,0.00,0.19,1,False,475,12,2025-26,Sven Botman,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,476,12,2025-26,Dan Burn,15,13,True
90,0,0,0,1,0,0,0,0,0,0,0,10,18.8,1.8,0.0,2.1,6,6,2,8,1,0.00,0.00,0.00,2.49,2,False,477,12,2025-26,Tino Livramento,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,478,12,2025-26,Kieran Trippier,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,479,12,2025-26,Emil Krafth,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,480,12,2025-26,Jamaal Lascelles,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,481,12,2025-26,Alex Murphy,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,482,12,2025-26,Harrison Ashby,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,483,12,2025-26,Miodrag Pivaš,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,484,12,2025-26,Matt Targett,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,485,12,2025-26,Anthony Gordon,15,13,True
5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.15,1,False,486,12,2025-26,Anthony Elanga,15,13,True
84,2,0,0,1,0,0,0,0,0,0,3,45,76.6,17.5,65.0,15.9,2,1,1,4,1,1.47,0.26,1.73,2.34,15,True,487,12,2025-26,Harvey Barnes,15,13,True
90,0,2,0,1,0,0,0,0,0,0,2,26,23.2,18.8,7.0,4.9,3,2,2,7,1,0.43,0.04,0.47,2.49,10,False,488,12,2025-26,Bruno Guimarães Rodriguez Moura,15,13,True
90,0,0,0,1,0,0,0,0,0,0,0,21,17.8,46.9,0.0,6.5,0,3,1,4,1,0.00,0.42,0.42,2.49,2,False,489,12,2025-26,Jacob Murphy,15,13,True
90,0,0,0,1,0,0,0,1,0,0,0,6,8.6,2.5,0.0,1.1,5,4,3,12,1,0.00,0.01,0.01,2.49,3,False,490,12,2025-26,Joelinton Cássio Apolinário de Lira,15,13,True
90,0,0,0,1,0,0,0,0,0,0,0,13,9.2,16.1,4.0,2.9,2,7,3,12,1,0.00,0.16,0.16,2.49,4,False,491,12,2025-26,Sandro Tonali,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,492,12,2025-26,Antoñito Cordero Campillo,15,13,True
90,0,0,0,2,0,0,0,0,0,0,0,18,12.6,30.8,4.0,4.7,3,4,3,10,1,0.06,0.35,0.41,1.58,2,False,493,12,2025-26,Sean Longstaff,11,2,True
5,0,0,0,0,0,0,0,0,0,0,0,2,4.0,3.3,0.0,0.7,1,1,0,2,0,0.00,0.00,0.00,0.15,1,False,494,12,2025-26,Joe Willock,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,495,12,2025-26,Isaac Hayden,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,496,12,2025-26,Garang Kuol,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,497,12,2025-26,Lewis Miley,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,498,12,2025-26,Joe White,15,13,True
67,0,0,0,2,0,0,0,0,0,0,0,2,0.2,11.1,6.0,1.7,1,0,0,1,1,0.19,0.02,0.21,0.91,2,False,499,12,2025-26,Alexander Isak,12,16,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,500,12,2025-26,William Osula,15,13,True
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,501,12,2025-26,Sean Neave,15,13,True
90,0,0,1,0,0,0,0,0,0,3,0,30,24.6,10.0,0.0,3.5,2,8,0,0,1,0.00,0.02,0.02,1.93,7,False,502,12,2025-26,Matz Sels,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,503,12,2025-26,Carlos Miguel dos Santos Pereira,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,504,12,2025-26,Matt Turner,16,12,False
90,0,0,1,0,0,0,0,0,0,0,0,24,28.6,0.1,0.0,2.9,13,2,0,13,1,0.00,0.00,0.00,1.93,8,False,505,12,2025-26,Nikola Milenković,16,12,False
90,1,0,1,0,0,0,0,0,0,0,3,55,80.2,10.3,26.0,11.7,17,3,2,19,1,0.19,0.00,0.19,1.93,17,True,506,12,2025-26,Murillo Costa dos Santos,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,507,12,2025-26,Ola Aina,16,12,False
90,0,1,1,0,0,0,0,0,0,0,2,47,50.8,10.8,4.0,6.6,7,3,11,18,1,0.00,0.01,0.01,1.93,13,True,508,12,2025-26,Neco Williams,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,509,12,2025-26,David Mota Veiga Teixeira do Carmo,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,510,12,2025-26,Jair Paula da Cunha Filho,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,511,12,2025-26,Felipe Rodrigues da Silva,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,512,12,2025-26,Omar Richards,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,513,12,2025-26,Zach Abbott,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,514,12,2025-26,Willy Boly,16,12,False
90,1,0,1,0,0,0,0,0,0,0,0,30,40.2,8.6,21.0,7.0,2,3,0,5,1,0.25,0.03,0.28,1.93,8,False,515,12,2025-26,Morgan Gibbs-White,16,12,False
4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.3,2.0,1.4,0,0,0,0,0,0.00,0.06,0.06,0.20,1,False,516,12,2025-26,Callum Hudson-Odoi,16,12,False
90,0,1,1,0,0,0,0,0,0,0,1,42,34.6,40.1,13.0,8.8,6,6,4,16,1,0.11,0.08,0.19,1.93,9,False,517,12,2025-26,Elliot Anderson,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,518,12,2025-26,João Pedro Ferreira da Silva,16,12,False
60,0,0,1,0,0,0,0,0,0,0,0,5,1.8,1.7,1.0,0.5,3,4,0,7,1,0.02,0.01,0.03,1.16,3,False,519,12,2025-26,Nicolás Domínguez,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,520,12,2025-26,Lewis O'Brien,16,12,False
90,0,0,1,0,0,0,0,0,0,0,0,5,15.0,2.7,2.0,2.0,1,3,5,9,1,0.00,0.02,0.02,1.93,3,False,521,12,2025-26,Ibrahim Sangaré,16,12,False
4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.20,1,False,522,12,2025-26,Ryan Yates,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,523,12,2025-26,Eric da Silva Moreira,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,524,12,2025-26,Marko Stamenić,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,525,12,2025-26,Chris Wood,16,12,False
85,0,0,1,0,0,0,0,0,0,0,0,10,9.0,0.8,27.0,3.7,3,2,2,7,1,0.06,0.00,0.06,1.73,2,False,526,12,2025-26,Igor Jesus Maciel da Cruz,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,527,12,2025-26,Taiwo Awoniyi,16,12,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,528,12,2025-26,Anthony Patterson,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,529,12,2025-26,Simon Moore,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,530,12,2025-26,Blondy Nna Noukeu,17,10,False
90,0,0,0,1,0,0,0,1,0,0,0,7,7.8,0.5,0.0,0.8,5,6,0,5,1,0.00,0.02,0.02,2.16,1,False,531,12,2025-26,Daniel Ballard,17,10,False
89,0,0,0,1,0,0,0,1,0,0,0,5,12.0,12.2,2.0,2.6,3,3,3,6,1,0.00,0.02,0.02,2.05,1,False,532,12,2025-26,Trai Hume,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,533,12,2025-26,Aji Alese,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,534,12,2025-26,Joe Anderson,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,535,12,2025-26,Dennis Cirkin,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,536,12,2025-26,Leo Fuhr Hjelde,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,537,12,2025-26,Niall Huggins,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,538,12,2025-26,Zak Johnson,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,539,12,2025-26,Luke O'Nien,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,540,12,2025-26,Timothée Pembélé,17,10,False
90,0,0,0,1,0,0,0,1,0,0,0,3,18.4,2.6,0.0,2.1,6,5,2,8,1,0.00,0.00,0.00,2.16,1,False,541,12,2025-26,Reinildo Mandava,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,542,12,2025-26,Jenson Seelt,17,10,False
1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,543,12,2025-26,Simon Adingra,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,544,12,2025-26,Habib Diarra,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,545,12,2025-26,Patrick Roberts,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,546,12,2025-26,Milan Aleksić,17,10,False
89,0,0,0,1,0,0,0,0,0,0,0,3,7.8,29.0,14.0,5.1,3,3,1,7,1,0.03,0.23,0.26,2.05,2,False,547,12,2025-26,Enzo Le Fée,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,548,12,2025-26,Romaine Mundle,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,549,12,2025-26,Dan Neil,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,550,12,2025-26,Ian Poveda-Ocampo,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,551,12,2025-26,Chris Rigg,17,10,False
90,0,0,0,1,0,0,0,0,0,0,0,17,13.4,6.9,6.0,2.6,4,1,0,5,1,0.00,0.05,0.05,2.16,2,False,552,12,2025-26,Noah Sadiki,17,10,False
26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.1,0.0,0.1,0,2,0,2,0,0.00,0.01,0.01,1.40,1,False,553,12,2025-26,Chemsdine Talbi,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,554,12,2025-26,Abdoullah Ba,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,555,12,2025-26,Alan Browne,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,556,12,2025-26,Pierre Ekwah Elimby,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,557,12,2025-26,Harrison Jones,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,558,12,2025-26,Jay Matete,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,559,12,2025-26,Nectarios Triantis,17,10,False
63,0,0,1,0,0,0,0,0,0,0,0,4,0.2,0.6,10.0,1.1,1,0,0,1,1,0.11,0.01,0.12,0.76,2,False,560,12,2025-26,Wilson Isidor,17,10,False
1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,1,False,561,12,2025-26,Eliezer Mayenda Dossou,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,562,12,2025-26,Ahmed Abdullahi,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,563,12,2025-26,Luís Hemir Silva Semedo,17,10,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,564,12,2025-26,Nazarii Rusyn,17,10,False
90,0,0,0,4,0,0,0,0,0,4,0,3,28.0,0.0,0.0,2.8,1,11,0,0,1,0.00,0.00,0.00,1.93,1,False,565,12,2025-26,Guglielmo Vicario,18,1,False
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,False,566,12,2025-26,Brandon Austin,18,1,False
